Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/B09FCKC5B6,B09FCKC5B6,self love is not selfish it is important: designed for self care is not selfish!,nour ababneh,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCKC58Q,B09FCKC58Q,Composition Notebook: Ocean Wave,Geree McDermott,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCKC4LF,B09FCKC4LF,"Christmas Address Book: Designed With Snowflakes for Organizing Names, Addresses, Emails, and Phone Numbers",J&K Book Creations,Hardcover,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCKC223,B09FCKC223,"Bible Study Focus Notes | Ephesians: minimalist journal | 6x9"" | 100 pages | perfect for travel or at-home, contemplation and biblical studies",Bible Study Focus Notes,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCHPMGT,B09FCHPMGT,puppy composition notebook: Wide Ruled Paper Notebook for Girls Boys Kids Teens Students (Lined School Journal) composition book,Daniel ghnima,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCHPM4W,B09FCHPM4W,"Wedding Notebook: In FLoral Leaves, Organize Wedding Details at Wedding Venues, Appointments, Making TO-DO Lists and More (6""x9"") 120 Pages",MAD studio47,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCHPJCK,B09FCHPJCK,"I Like Coffee Cats Dogs And Maybe 3 People Lovers Gift Good Notebook: Gifts for Women/Best Friend/Mom/Wife/Girlfriend/Boss/Coworker/Nurse/Encouragement Birthday, Menu",Krista Ross,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCHPJCH,B09FCHPJCH,"I Like Bloodhounds And Maybe 3 People Funny Dog Lover Gift Art Notebook: Gifts for Women/Best Friend/Mom/Wife/Girlfriend/Boss/Coworker/Nurse/Encouragement Birthday, Menu",Krista Ross,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCFHBRV,B09FCFHBRV,"PLANNER TO DO .enough for a whole year,Undated Weekly Planner, Tracker and Goal Planne: 8.5 x 11 in (21.59 x 27.94 cm) 53 pages one week in one page",MARK mar,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCFHBLJ,B09FCFHBLJ,"Composition Notebook: liquid marble with gold splatter, College Ruled, 110 Pages, 7.5 x 9.25in (marble composition notebooks)",Tah Mazimi,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCFHBKR,B09FCFHBKR,"Notebook: Watercolor Cover with Bears,122 White Wide Ruled Pages, 8.5x11 Inches, Perfect for Children;s use.",MGD Book Press,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCFHBK9,B09FCFHBK9,self love is not selfish it is important: for yourself,nour ababneh,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCFHBJC,B09FCFHBJC,"Letters to my Grandma In Heaven Journal: A Grief Journal to Write Letters to Grandma , for young kids, teens & adult children healing from a Grandma ... Notebook and Journal 110 pages/6 x 9 Inch.",Bellbird-design,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCFHBHS,B09FCFHBHS,"Handwriting Practice Paper for kids: Blank Handwriting Writing Pages - Students Learning to Write ,handwriting practice paper preschool, abc handwriting practice paper",Smrity Press Publishing,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCFHBHF,B09FCFHBHF,"Be Strong, Be Different, Be You Notebook",K Thornton,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCFH9QH,B09FCFH9QH,My Wedding Plans Journal: Notebook and journal for wedding plans,Taramefra G,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCFH7L8,B09FCFH7L8,"I Like Donuts My Dog and Maybe 3 People Funny Corgi Dog Nice Notebook: Gifts for Women/Best Friend/Mom/Wife/Girlfriend/Boss/Coworker/Nurse/Encouragement Birthday, Menu",Krista Ross,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCCMFTH,B09FCCMFTH,My Journal: 120 Page Lined Journal,Pasly Illustrates,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCCMFN2,B09FCCMFN2,"My Quote Of The Day: inspirational quote journal written by yourself, size 5.06x7.81""",Carl Shirley,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCCMFGW,B09FCCMFGW,"Handwriting Practice Paper For Kids Masked And Ready For First Grade: Easy Fun Massive 200 Pages Letter Handwriting Workbook Alphabet Tracing Paper, ... Paper For Beginners Handwriting Notebook",Kiddo Publication,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCCMFC5,B09FCCMFC5,Sagittarius Zodiac Custom Journal: Blank Lined Astrology Journal - Perfect Horoscope Gift for Sagittarius,Zen Bayan,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCCLCPQ,B09FCCLCPQ,"Funny I Like Polish Lowland Sheepdog Dogs And Maybe 3 People Graphic Notebook: Gifts for Women/Best Friend/Mom/Wife/Girlfriend/Boss/Coworker/Nurse/Encouragement Birthday, Menu",Krista Ross,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCCLCPN,B09FCCLCPN,"I Like My Chinchillas And Maybe Like 3 People Funny Gift Quote Notebook: Gifts for Women/Best Friend/Mom/Wife/Girlfriend/Boss/Coworker/Nurse/Encouragement Birthday, Menu",Krista Ross,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCCDCKH,B09FCCDCKH,"PLANNER TO DO .enough for a whole year,Undated Weekly Planner, Tracker and Goal Planne Journal Motivation, Mindfulness, and Goal Planning: 8.5 x 11 in ... 53 pages one week in one page ,less weight",MARK mar,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCCDC8V,B09FCCDC8V,Futur graduate school planner 2021-2022: Road to succuess school planner 2022 Daily-weekly planner,Nina Books,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCCDBXX,B09FCCDBXX,"I SEEK to find the answers, though NOT always the truth, because the “truth“ can be subjective, and BENDABLE for Proof. Personal Growth and ... Diary, 6 x 9 inches, 120 lined pages)",Chelsea  Marie Mauger,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FCCDBLV,B09FCCDBLV,Dream Journal,AJ Dennen,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FC9ZXNF,B09FC9ZXNF,Brew Coffee Composition 100 Sheets: Coffee Composition Book 100 Sheets,Susan K Poulsen,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FC9ZXKB,B09FC9ZXKB,Shine Bright Darling: Inspirational Quote Notebook - Cute White and Gold 120 Page Journal: | Journal | Notebook | Diary,The Deb Standard,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FC9ZXJZ,B09FC9ZXJZ,"Dinosaurs Composition Notebook: Wide-Ruled, 7.5 x 9.25, 100 Pages, For kids, teens, and adults: Composition Notebooks",Namutu Wachugi,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FC9ZX7G,B09FC9ZX7G,Makeup Charts Book: A Professional Makeup Journal for Makeup Artists To Brainstorm Ideas and Practice,Anar Koli Studio,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FC9Z6DB,B09FC9Z6DB,"Christmas Address Book: Designed With Snowflakes for Organizing Names, Addresses, Emails, and Phone Numbers",J&K Book Creations,Hardcover,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FC9YNGZ,B09FC9YNGZ,"Funny I Like Irish Terrier Dogs And Maybe 3 People Family Notebook: Gifts for Women/Best Friend/Mom/Wife/Girlfriend/Boss/Coworker/Nurse/Encouragement Birthday, Menu",Krista Ross,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FC9Y7N8,B09FC9Y7N8,"2022 Vintage New Zealand Weekly Planner: Monthly and Weekly Planner | Vintage Travel Poster Cover | Jan 1, 2022 to Dec 31, 2022 | Full Year Calendar ... | Inspirational Quotes & Pages for Notes",Ron Engeldinger,Paperback,"Jan 1, 2022",
1,https://www.amazon.com/dp/B09FC9Y7D7,B09FC9Y7D7,"5 Year Monthly Pocket Planner: 2022-2026 Pocket Planner | Small Appointment Personal Time Management Schedule Plan Five Year Monthly Calendar Planner ... bag, tote, or easily put in your coat!.",Sophia Kingcarter,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FC9Y6V2,B09FC9Y6V2,"Dream Journal: Daily diary to record your dreams. This journal will help you to take a note, explore, and reflect on events that occur in your dreams - Sleeping bunny cover",Athikan,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FC9HSWP,B09FC9HSWP,"Handwriting Practice Paper For Kids: Kindergarten Blank Lined ABC Handwriting Workbook for Students | My First Preschoolers Writing Skill Grades K-2, K-3",Kdhanpen Publishing,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FC9HQLZ,B09FC9HQLZ,"I Like Shot Put And Maybe I Like 3 People Thrower Throwing Good Notebook: Gifts for Women/Best Friend/Mom/Wife/Girlfriend/Boss/Coworker/Nurse/Encouragement Birthday, Menu",Roza Bush,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FC8954Y,B09FC8954Y,An Artist's Weekly Planner: 185 page weekly calendar and planner(FOR 14 MONTHS ) and art tips for the fine artist,Howard A. Rose,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FC87MHM,B09FC87MHM,"Healing Trauma: self love , healing self, mood. journal and tracking",L.J. DuBois,Paperback,"Aug 31, 2021",
1,https://www.amazon.com/dp/B09FC87MH7,B09FC87MH7,"Pose - Black Woman Design on Wide Ruled Notebook - 6x9"" - 100 pages - Intuition Designs SMR 2021 - Notebooks and Journals featuring Black Women ... - Mindfulness Activities (Shape Your World)",Intuition by Mjé,Paperback,"Aug 31, 2021",
2,https://www.amazon.com/dp/B09FC87M85,B09FC87M85,Recovery Gratitude Journal,Paul Amatucci,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FC86J31,B09FC86J31,"I Like Bourbon And Dogs And Maybe 3 People Whiskey Bourbon Saying Notebook: Gifts for Women/Best Friend/Mom/Wife/Girlfriend/Boss/Coworker/Nurse/Encouragement Birthday, Menu",Roza Bush,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FC7F1N4,B09FC7F1N4,"Miniature Schnauzer: Perfect Miniature Schnauzer Journal for Memories And Notes , Miniature Schnauzer Notebook ( 110 Pages, 6x9 )",Yenx D16 Publishing,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FC6HG8B,B09FC6HG8B,Daily Planner,Paulette LeRain,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FC6G4KW,B09FC6G4KW,"First grade Handwriting Practice Paper For Kids 1st Grade Here I Come: Easy Fun Massive 200 Pages Letter Handwriting Workbook Alphabet Tracing Paper, ... Paper For Beginners Handwriting Notebook",Kiddo Publication,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FC6G4DH,B09FC6G4DH,"Mind, Body & Soul: Thoughtful blank lined notebook",Bebe Linda,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FC6FBQF,B09FC6FBQF,"I Like Video Games Bearded Dragons And Maybe 3 People Funny Nice Notebook: Gifts for Women/Best Friend/Mom/Wife/Girlfriend/Boss/Coworker/Nurse/Encouragement Birthday, Menu",Krista Ross,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FC6FB7J,B09FC6FB7J,"I Love Dancing Notebook: Lined Journal, 120 Pages, 6 x 9, Gift Fo Athletes, Family and Food Lovers, Banana 1 Fun Letters Matte Finish (Dancing Journal)",A Street Publishing,Paperback,"Aug 31, 2021",
1,https://www.amazon.com/dp/B09FC6F28Z,B09FC6F28Z,"Weekly Pocket Planner: For Your Precious Moments a Tiny / Mini Happy Purse Size 2 Year Calendar 2022 - 2023 (Monthly) Graphic Image Birds in Grey, ... Dimensions 5x8 inches Made and Print In USA.",Grit B. Designs,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FC6F239,B09FC6F239,"Floral Journal: Lined Journal, 100 Pages, 6x9 in, Paperback, Matte Finish",Carley Rodenkirch,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FC6DY4Q,B09FC6DY4Q,"Siberian Husky I Like Coffee My Husky And Maybe 3 People Nice Notebook: Gifts for Women/Best Friend/Mom/Wife/Girlfriend/Boss/Coworker/Nurse/Encouragement Birthday, Menu",Krista Ross,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FC3RX8B,B09FC3RX8B,Mandalas Pocket Size For Stress Relief: An Adult Coloring Book with over 48 Beautiful and Relaxing Mandalas for Stress Reduction and Relaxation,Pocket Size,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FBZ3HV3,B09FBZ3HV3,"Keep Calm I Have A List For That Notebook: Lined Journal, 120 Pages, 6 x 9, Gift For Thinkers, List Makers and Doers, Evening Blue Matte Finish (Keep Calm I Have A List For That Journal)",A Street Publishing,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FBYQ1XS,B09FBYQ1XS,"Notebook Journal Fire Truck 9th Birthday Firefighter 9 Years Old: Meeting, Goals, Work List, Financial,6x9 in , Happy, Goal, Life, Gym, Personal Budget",Clinton Emery,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09FBTW1PB,B09FBTW1PB,DEEP THOUGHTS : DREAM AND SKETCH JOURNAL,Leonard Morales,Paperback,"Aug 31, 2021",
2,https://www.amazon.com/dp/B09F8TD39Y,B09F8TD39Y,Van Gogh Coloring Book: Van Gogh Grayscale Coloring Book #1 - Color The Greatest Compositions In History,Art-Lines,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F1N37B6,B09F1N37B6,"Life Is Better With A Schipperke Dog Lover Pretty Notebook: Birthday Gifts for Women - Close Friend Gifts for Women - Bridesmaid Gifts for Her - ... for Mom - Sister - Gifts for Female, Homework",Dilara Key,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F1KMTCB,B09F1KMTCB,"Notebook Planner This Girl Is Now 59 Double Digits 59th Birthday Gift: Planning, Budget, Homeschool,6x9 in , Tax, Goal, Hourly, College, Small Business",Chelsy Santos,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F1KMTC8,B09F1KMTC8,"Notebook Planner This Girl Is Now 61 Double Digits 61st Birthday Gift: Planning, Budget, Homeschool,6x9 in , Tax, Goal, Hourly, College, Small Business",Chelsy Santos,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F1G3YWN,B09F1G3YWN,"Ann: Unicorn Notebook Personal Name Wide Lined Rule Paper | Notebook The Notebook For Writing Journal or Diary Women & Girls - Gift For Birthday, For Student | 162 Pages Size 8.5x11inch",Cedric Wallace,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F1G3YSR,B09F1G3YSR,"Notebook Planner Polish Best Dupa Ever Poland Polska Gift quote nice: 6x9 in ,Money,Budget,Do It All,Passion,Small Business,High Performance",Ariah Penn,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F1G3YSN,B09F1G3YSN,"Notebook Planner Effin- Dad: 6x9 in ,Money,Budget,Do It All,Passion,Small Business,High Performance",Ariah Penn,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F1G3XWY,B09F1G3XWY,"French fries Life is Better with French Fries Potato Pretty Notebook: Birthday Gifts for Women - Close Friend Gifts for Women - Bridesmaid Gifts for ... for Mom - Sister - Gifts for Female, Homework",Keon Parkinson,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F1FY6YP,B09F1FY6YP,Handwriting Practice Paper: Handwriting Practice Paper with Mate Cover ( 8.5x11 Inches > 120 Pages),Jana Pichkur Publishing,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F1FY55D,B09F1FY55D,"Notebook Planner Cute 9th Birthday Gift 9 Years Old Block Building: Planning, Budget, Homeschool,6x9 in , Tax, Goal, Hourly, College, Small Business",Chelsy Santos,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F1FXSRM,B09F1FXSRM,"Notebook Planner Best Akita Grandpa Ever Dog Lover good good: Homework,To Do List,Homework,Personal,6x9 in ,PocketPlanner,Money,Journal",Hareem Wilcox,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F1FXSQM,B09F1FXSQM,"Notebook Planner Womens Funny Triathlon good Best Triathlete Mom Ever: 6x9 in ,Money,Budget,Do It All,Passion,Small Business,High Performance",Adrianna Roberts,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F1FWPQ8,B09F1FWPQ8,"Notebook Planner Eggspecting Mom Best Easter Egg Ever Pregnancy Reveal art: 6x9 in ,Money,Budget,Do It All,Passion,Small Business,High Performance",Ariah Penn,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F1FWPPY,B09F1FWPPY,"Notebook Planner Best Jesse Ever Funny Gift for Jesse Sweameme: 6x9 in ,Money,Budget,Do It All,Passion,Small Business,High Performance",Adrianna Roberts,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F1FRNFM,B09F1FRNFM,"Notebook Planner This Girl Is Now 18 Double Digits 18th Birthday Gift: Planning, Budget, Homeschool,6x9 in , Tax, Goal, Hourly, College, Small Business",Chelsy Santos,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F1FRNFL,B09F1FRNFL,"Notebook Planner This Girl Is Now 11 Double Digits 11th Birthday Gift: Planning, Budget, Homeschool,6x9 in , Tax, Goal, Hourly, College, Small Business",Chelsy Santos,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F1D1WL9,B09F1D1WL9,"I Like Coffee My Snake And Maybe 3 People Funny Pet Graphic Notebook: Gifts for Women/Best Friend/Mom/Wife/Girlfriend/Boss/Coworker/Nurse/Encouragement Birthday, Menu",Sabina Guthrie,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F1CZRCY,B09F1CZRCY,"Notebook Planner Cute 60th Birthday Gift 60 Years Old Block Building: Planning, Budget, Homeschool,6x9 in , Tax, Goal, Hourly, College, Small Business",Tom Roche,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F1CZQVY,B09F1CZQVY,"Notebook Planner Best Fing Auntie Ever Funny Aunt Gift for Sister and Auntie art: 6x9 in ,Money,Budget,Do It All,Passion,Small Business,High Performance",Adrianna Roberts,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F1CZQTV,B09F1CZQTV,"Notebook Planner Best Freakin' MEMAW ever, Gift for MEMAW saying: Homework,To Do List,Homework,Personal,6x9 in ,PocketPlanner,Money,Journal",Hareem Wilcox,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F1CZQ33,B09F1CZQ33,"Life is better with wifi funny simple stylish Router Family Notebook: Birthday Gifts for Women - Close Friend Gifts for Women - Bridesmaid Gifts for ... for Mom - Sister - Gifts for Female, Homework",Dilara Key,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F1CV6XZ,B09F1CV6XZ,"Notebook Planner Cute 38th Birthday Gift 38 Years Old Block Building: Planning, Budget, Homeschool,6x9 in , Tax, Goal, Hourly, College, Small Business",Tom Roche,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F1CV6XW,B09F1CV6XW,"Notebook Planner Cute 89th Birthday Gift 89 Years Old Block Building: Planning, Budget, Homeschool,6x9 in , Tax, Goal, Hourly, College, Small Business",Chelsy Santos,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F1CV6G7,B09F1CV6G7,"Notebook Planner Best PhD Advisor Ever Literally Cute Funny For PhD Advisor quote: 6x9 in ,Money,Budget,Do It All,Passion,Small Business,High Performance",Ariah Penn,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F1BC2R3,B09F1BC2R3,"Notebook Planner Cute 49th Birthday Gift 49 Years Old Block Building: Planning, Budget, Homeschool,6x9 in , Tax, Goal, Hourly, College, Small Business",Tom Roche,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F1BC2B2,B09F1BC2B2,"Notebook Planner Mens Best Jiddo Ever - #1 World's Jiddo Arab American Grandfather good: 6x9 in ,Money,Budget,Do It All,Passion,Small Business,High Performance",Ariah Penn,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F192QD2,B09F192QD2,"Notebook Planner This Girl Is Now 19 Double Digits 19th Birthday Gift: Planning, Budget, Homeschool,6x9 in , Tax, Goal, Hourly, College, Small Business",Chelsy Santos,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F192QCY,B09F192QCY,"Notebook Planner This Girl Is Now 17 Double Digits 17th Birthday Gift: Planning, Budget, Homeschool,6x9 in , Tax, Goal, Hourly, College, Small Business",Chelsy Santos,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F192QCX,B09F192QCX,"Notebook Planner Cute 22nd Birthday Gift 22 Years Old Block Building: Planning, Budget, Homeschool,6x9 in , Tax, Goal, Hourly, College, Small Business",Tom Roche,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F18WGC7,B09F18WGC7,"Notebook Planner This Girl Is Now 55 Double Digits 55th Birthday Gift: Planning, Budget, Homeschool,6x9 in , Tax, Goal, Hourly, College, Small Business",Chelsy Santos,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F18WGC6,B09F18WGC6,"Notebook Planner This Girl Is Now 22 Double Digits 22nd Birthday Gift: Planning, Budget, Homeschool,6x9 in , Tax, Goal, Hourly, College, Small Business",Chelsy Santos,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F18WFRN,B09F18WFRN,"Notebook Planner Funny Percussion Best Snare Drum Player Ever Drummer quote: 6x9 in ,Money,Budget,Do It All,Passion,Small Business,High Performance",Adrianna Roberts,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F16Q377,B09F16Q377,"I Like Guitars And Tractors And Maybe 3 People Art Notebook: Gifts for Women/Best Friend/Mom/Wife/Girlfriend/Boss/Coworker/Nurse/Encouragement Birthday, Menu",Sabina Guthrie,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F16Q375,B09F16Q375,"I Like Beer And Softball And Maybe 3 People Nice Notebook: Gifts for Women/Best Friend/Mom/Wife/Girlfriend/Boss/Coworker/Nurse/Encouragement Birthday, Menu",Sabina Guthrie,Paperback,"Aug 31, 2021",
0,https://www.amazon.com/dp/B09F16LJMS,B09F16LJMS,Isometric Grid Paper: Isometric Grid Paper with Mate Cover ( 8.5x11 Inches > 120 Pages),Jana Pichkur Publishing,Paperback,"Aug 31, 2021",
